"DateTime","30-day Moving Average"
"2023-05-26 00:00:00",13.7330430413666
"2023-05-27 00:00:00",13.483709273182958
"2023-05-28 00:00:00",12.87675820495646
"2023-05-29 00:00:00",12.714833972968439
"2023-05-30 00:00:00",12.13486897012185
"2023-05-31 00:00:00",12.597640019943501
"2023-06-01 00:00:00",12.80984861088006
"2023-06-02 00:00:00",14.149682592716339
"2023-06-03 00:00:00",15.204678362573109
"2023-06-04 00:00:00",15.30063822640242
"2023-06-05 00:00:00",13.8154613466334
"2023-06-06 00:00:00",14.454621149042449
"2023-06-07 00:00:00",13.80225613802255
"2023-06-08 00:00:00",14.37095972153157
"2023-06-09 00:00:00",14.73022178086724
"2023-06-10 00:00:00",14.413075780089141
"2023-06-11 00:00:00",11.59161112014306
"2023-06-12 00:00:00",11.47834581569522
"2023-06-13 00:00:00",11.64339071126987
"2023-06-14 00:00:00",11.45174371451742
"2023-06-15 00:00:00",11.59701976028506
"2023-06-16 00:00:00",12.4249797242498
"2023-06-17 00:00:00",11.7979341510652
"2023-06-18 00:00:00",13.87404889104744
"2023-06-19 00:00:00",14.84236054971706
"2023-06-20 00:00:00",17.152575315840622
"2023-06-21 00:00:00",16.12172224020718
"2023-06-22 00:00:00",15.848142164781889
"2023-06-23 00:00:00",16.163410301953828
"2023-06-24 00:00:00",15.72256195687158
"2023-06-25 00:00:00",15.52166934189407
"2023-06-26 00:00:00",16.30575307045894
"2023-06-27 00:00:00",17.19053791315619
"2023-06-28 00:00:00",17.14332141696459
"2023-06-29 00:00:00",18.55888093689004
"2023-06-30 00:00:00",17.921146953405028
"2023-07-01 00:00:00",18.364348677766902
"2023-07-02 00:00:00",18.00947867298576
"2023-07-03 00:00:00",17.19869706840391
"2023-07-04 00:00:00",15.952304221720908
"2023-07-05 00:00:00",16.02584814216479
"2023-07-06 00:00:00",16.35922330097086
"2023-07-07 00:00:00",16.56699531275256
"2023-07-08 00:00:00",16.685529506871468
"2023-07-09 00:00:00",15.965706890973799
"2023-07-10 00:00:00",15.887396861349302
"2023-07-11 00:00:00",16.663959720643177
"2023-07-12 00:00:00",16.90711622629275
"2023-07-13 00:00:00",17.077122488658468
"2023-07-14 00:00:00",17.13314997573209
"2023-07-15 00:00:00",17.578315208570018
"2023-07-16 00:00:00",15.807392996108959
"2023-07-17 00:00:00",14.92948614037932
"2023-07-18 00:00:00",13.974854932301719
"2023-07-19 00:00:00",14.57359342253747
"2023-07-20 00:00:00",14.38906752411575
"2023-07-21 00:00:00",14.86117798106243
"2023-07-22 00:00:00",15.1349614395887
"2023-07-23 00:00:00",14.558281224947889
"2023-07-24 00:00:00",14.776191240173258
"2023-07-25 00:00:00",14.765424164524422
"2023-07-26 00:00:00",13.54448511857393
"2023-07-27 00:00:00",12.49406175771972
"2023-07-28 00:00:00",11.83357063755734
"2023-07-29 00:00:00",10.62588680435125
"2023-07-30 00:00:00",10.022061140876131
"2023-07-31 00:00:00",9.75609756097559
"2023-08-01 00:00:00",8.70786516853932
"2023-08-02 00:00:00",7.7857365306758
"2023-08-03 00:00:00",7.53478192902925
"2023-08-04 00:00:00",6.847605677741379
"2023-08-05 00:00:00",5.94737661528881
"2023-08-06 00:00:00",5.66921755427143
"2023-08-07 00:00:00",6.30094043887148
"2023-08-08 00:00:00",6.57585720995772
"2023-08-09 00:00:00",6.88895879207298
"2023-08-10 00:00:00",7.5106956108382095
"2023-08-11 00:00:00",6.755050505050519
"2023-08-12 00:00:00",6.65507429655389
"2023-08-13 00:00:00",6.22635561160151
"2023-08-14 00:00:00",5.90091511517827
"2023-08-15 00:00:00",6.717123935666961
"2023-08-16 00:00:00",8.17838008194138
"2023-08-17 00:00:00",8.65506329113925
"2023-08-18 00:00:00",6.19273301737757
"2023-08-19 00:00:00",3.71595024405606
"2023-08-20 00:00:00",1.30894180728591
"2023-08-21 00:00:00",2.40906943788381
"2023-08-22 00:00:00",2.45785410430126
"2023-08-23 00:00:00",2.6303354859033
"2023-08-24 00:00:00",3.76250198444196
"2023-08-25 00:00:00",5.0855589317127805
"2023-08-26 00:00:00",5.35372848948376
"2023-08-27 00:00:00",5.89453560618129
"2023-08-28 00:00:00",6.04902897166506
"2023-08-29 00:00:00",6.628516928946119
"2023-08-30 00:00:00",6.1470215462611
"2023-08-31 00:00:00",5.72834020945731
"2023-09-01 00:00:00",5.581985410719939
"2023-09-02 00:00:00",6.5269175797999
"2023-09-03 00:00:00",7.55897929706308
"2023-09-04 00:00:00",8.94625750933593
"2023-09-05 00:00:00",11.483253588516739
"2023-09-06 00:00:00",10.89859851607584
"2023-09-07 00:00:00",10.701350016463609
"2023-09-08 00:00:00",10.699655906931
"2023-09-09 00:00:00",9.45136753519986
"2023-09-10 00:00:00",10.19575856443717
"2023-09-11 00:00:00",10.11875711729297
"2023-09-12 00:00:00",10.55637134932288
"2023-09-13 00:00:00",11.92009245501073
"2023-09-14 00:00:00",14.53840970350404
"2023-09-15 00:00:00",15.12633542479227
"2023-09-16 00:00:00",14.81356504133626
"2023-09-17 00:00:00",15.378179384203488
"2023-09-18 00:00:00",17.48368746862976
"2023-09-19 00:00:00",19.58917835671343
"2023-09-20 00:00:00",17.87021630615639
"2023-09-21 00:00:00",18.04861804861806
"2023-09-22 00:00:00",18.38984466343745
"2023-09-23 00:00:00",17.18207375558127
"2023-09-24 00:00:00",15.31516743269863
"2023-09-25 00:00:00",15.35044422507403
"2023-09-26 00:00:00",15.26592252133947
"2023-09-27 00:00:00",15.39471524700477
"2023-09-28 00:00:00",15.542425734449369
"2023-09-29 00:00:00",15.97370583401807
"2023-09-30 00:00:00",16.877360039402408
"2023-10-01 00:00:00",17.166748647319217
"2023-10-02 00:00:00",16.967213114754077
"2023-10-03 00:00:00",16.23292127521145
"2023-10-04 00:00:00",14.87096774193548
"2023-10-05 00:00:00",11.8002544529262
"2023-10-06 00:00:00",10.27711797307997
"2023-10-07 00:00:00",9.338211899459111
"2023-10-08 00:00:00",7.5757575757575895
"2023-10-09 00:00:00",8.98038579996758
"2023-10-10 00:00:00",8.726682887266831
"2023-10-11 00:00:00",8.98252490609179
"2023-10-12 00:00:00",9.35653315824032
"2023-10-13 00:00:00",8.42276422764227
"2023-10-14 00:00:00",5.99328751797987
"2023-10-15 00:00:00",4.94102645839975
"2023-10-16 00:00:00",5.76706827309236
"2023-10-17 00:00:00",8.12274368231047
"2023-10-18 00:00:00",8.32647688003949
"2023-10-19 00:00:00",9.086378737541539
"2023-10-20 00:00:00",9.82755734136948
"2023-10-21 00:00:00",9.82591228657516
"2023-10-22 00:00:00",8.92292325620109
"2023-10-23 00:00:00",9.189640768588141
"2023-10-24 00:00:00",9.39272605939272
"2023-10-25 00:00:00",8.92440892440893
"2023-10-26 00:00:00",8.98632877625875
"2023-10-27 00:00:00",9.6343296042745
"2023-10-28 00:00:00",9.28880026586904
"2023-10-29 00:00:00",8.35815954981793
"2023-10-30 00:00:00",8.21351842670634
"2023-10-31 00:00:00",8.50993377483444
"2023-11-01 00:00:00",9.54681772742418
"2023-11-02 00:00:00",11.13724172686041
"2023-11-03 00:00:00",11.484453360080229
"2023-11-04 00:00:00",12.61682242990656
"2023-11-05 00:00:00",13.07026307026308
"2023-11-06 00:00:00",13.99436246062013
"2023-11-07 00:00:00",15.144032921810698
"2023-11-08 00:00:00",13.69529983792545
"2023-11-09 00:00:00",13.33226117722739
"2023-11-10 00:00:00",13.39214113873295
"2023-11-11 00:00:00",12.782913611730958
"2023-11-12 00:00:00",12.96207393182908
"2023-11-13 00:00:00",12.774070543374618
"2023-11-14 00:00:00",12.36025822705086
"2023-11-15 00:00:00",10.7809583074051
"2023-11-16 00:00:00",8.605614358030369
"2023-11-17 00:00:00",8.05810397553516
"2023-11-18 00:00:00",7.204480096866959
"2023-11-19 00:00:00",6.75818373812038
"2023-11-20 00:00:00",6.47785477553479
"2023-11-21 00:00:00",6.34872874981193
"2023-11-22 00:00:00",5.99790073474282
"2023-11-23 00:00:00",6.11294683088015
"2023-11-24 00:00:00",7.2323720368413005
"2023-11-25 00:00:00",7.39287869643934
"2023-11-26 00:00:00",7.100859339665309
"2023-11-27 00:00:00",7.69113847089222
"2023-11-28 00:00:00",8.15051797684338
"2023-11-29 00:00:00",9.46362515413068
"2023-11-30 00:00:00",9.49084756191356
"2023-12-01 00:00:00",8.76951331496784
"2023-12-02 00:00:00",7.5337274518720605
"2023-12-03 00:00:00",7.631498935846751
"2023-12-04 00:00:00",7.463140294877619
"2023-12-05 00:00:00",8.26106800547694
"2023-12-06 00:00:00",7.95334040296924
"2023-12-07 00:00:00",7.6771354877863605
"2023-12-08 00:00:00",8.120048750761729
"2023-12-09 00:00:00",8.25828117844604
"2023-12-10 00:00:00",7.23754380618617
"2023-12-11 00:00:00",7.31856378915203
"2023-12-12 00:00:00",6.48526077097506
"2023-12-13 00:00:00",6.84306569343065
"2023-12-14 00:00:00",7.16143840856924
"2023-12-15 00:00:00",6.3545663852647705
"2023-12-16 00:00:00",6.233646298291521
"2023-12-17 00:00:00",8.01186943620178
"2023-12-18 00:00:00",7.8186082877248
"2023-12-19 00:00:00",7.662236121970301
"2023-12-20 00:00:00",7.557502738225611
"2023-12-21 00:00:00",7.224933102471271
"2023-12-22 00:00:00",9.111253196930951
"2023-12-23 00:00:00",9.59190231362467
"2023-12-24 00:00:00",9.048537447765991
"2023-12-25 00:00:00",9.1158438205873
"2023-12-26 00:00:00",8.72439929043702
"2023-12-27 00:00:00",8.50104653034937
"2023-12-28 00:00:00",7.583547557840601
"2023-12-29 00:00:00",4.9175126903553394
"2023-12-30 00:00:00",4.82878333596339
"2023-12-31 00:00:00",4.62118830556428
"2024-01-01 00:00:00",4.7596680757789205
"2024-01-02 00:00:00",4.0366402732495
"2024-01-03 00:00:00",4.290582403965311
"2024-01-04 00:00:00",3.72949551222532
"2024-01-05 00:00:00",3.7082818294190396
"2024-01-06 00:00:00",4.09582689335394
"2024-01-07 00:00:00",3.72642232786382
"2024-01-08 00:00:00",4.00061312078479
"2024-01-09 00:00:00",4.22127400182872
"2024-01-10 00:00:00",3.99757722592368
"2024-01-11 00:00:00",3.7014654781689105
"2024-01-12 00:00:00",4.65470033465167
"2024-01-13 00:00:00",6.32502308402587
"2024-01-14 00:00:00",8.79600748596383
"2024-01-15 00:00:00",10.44589959463673
"2024-01-16 00:00:00",8.36391437308867
"2024-01-17 00:00:00",8.38295923041685
"2024-01-18 00:00:00",8.35238530711781
"2024-01-19 00:00:00",8.28141619814617
"2024-01-20 00:00:00",8.77272727272728
"2024-01-21 00:00:00",7.35780920854649
"2024-01-22 00:00:00",7.84905660377357
"2024-01-23 00:00:00",7.741155125491379
"2024-01-24 00:00:00",8.28897338403042
"2024-01-25 00:00:00",8.48078096400244
"2024-01-26 00:00:00",9.18976872415378
"2024-01-27 00:00:00",11.117983609092299
"2024-01-28 00:00:00",13.31980012492193
"2024-01-29 00:00:00",13.89985784236298
"2024-01-30 00:00:00",13.599491013201831
"2024-01-31 00:00:00",12.93947664151549
"2024-02-01 00:00:00",14.301985030914398
"2024-02-02 00:00:00",15.447822514379611
"2024-02-03 00:00:00",16.54545454545455
"2024-02-04 00:00:00",17.43272605716195
"2024-02-05 00:00:00",18.3535762483131
"2024-02-06 00:00:00",19.05412327129931
"2024-02-07 00:00:00",19.10652920962199
"2024-02-08 00:00:00",19.50796950796951
"2024-02-09 00:00:00",19.14225941422596
"2024-02-10 00:00:00",19.30407413883546
"2024-02-11 00:00:00",18.45538354496434
"2024-02-12 00:00:00",16.821625344352608
"2024-02-13 00:00:00",15.34915485743555
"2024-02-14 00:00:00",13.93094063616262
"2024-02-15 00:00:00",13.46910833475954
"2024-02-16 00:00:00",12.58164317634926
"2024-02-17 00:00:00",11.24037639007697
"2024-02-18 00:00:00",10.70257206973934
"2024-02-19 00:00:00",8.91873278236914
"2024-02-20 00:00:00",7.2683842347722
"2024-02-21 00:00:00",5.836443841194431
"2024-02-22 00:00:00",5.39398038552587
"2024-02-23 00:00:00",4.16248746238714
"2024-02-24 00:00:00",3.39660339660339
"2024-02-25 00:00:00",1.4026402640264102
"2024-02-26 00:00:00",-0.14693877551019
"2024-02-27 00:00:00",-1.4041316978695901
"2024-02-28 00:00:00",-1.8554062699936
"2024-02-29 00:00:00",-1.8554062699936
"2024-03-01 00:00:00",-1.34749524413443
"2024-03-02 00:00:00",-1.03578154425613
"2024-03-03 00:00:00",-2.49728555917481
"2024-03-04 00:00:00",-4.14046925318202
"2024-03-05 00:00:00",-5.331500152765041
"2024-03-06 00:00:00",-5.43164921863145
"2024-03-07 00:00:00",-6.67166416791604
"2024-03-08 00:00:00",-7.18954248366012
"2024-03-09 00:00:00",-7.42603550295858
"2024-03-10 00:00:00",-7.67417881867728
"2024-03-11 00:00:00",-7.0472267176695595
"2024-03-12 00:00:00",-6.875736160188451
"2024-03-13 00:00:00",-7.41661790520772
"2024-03-14 00:00:00",-7.7405247813411
"2024-03-15 00:00:00",-7.70119924866348
"2024-03-16 00:00:00",-8.15648910062076
"2024-03-17 00:00:00",-7.3866090712742905
"2024-03-18 00:00:00",-6.95416250178495
"2024-03-19 00:00:00",-6.01202404809618
"2024-03-20 00:00:00",-5.09199828840393
"2024-03-21 00:00:00",-3.0058967352222
"2024-03-22 00:00:00",-1.22779141990466
"2024-03-23 00:00:00",-1.3054081193516
"2024-03-24 00:00:00",-1.3869030597654999
"2024-03-25 00:00:00",-1.56851561385997
"2024-03-26 00:00:00",-1.0099573257468
"2024-03-27 00:00:00",-0.9219858156028301
"2024-03-28 00:00:00",-0.55248618784531
"2024-03-29 00:00:00",-0.56609114067365
"2024-03-30 00:00:00",-0.65063649222064
"2024-03-31 00:00:00",-1.60926030491247
"2024-04-01 00:00:00",-2.23754573599774
"2024-04-02 00:00:00",-1.88225304273987
"2024-04-03 00:00:00",-1.9268914706715798
"2024-04-04 00:00:00",-0.18592677345538
"2024-04-05 00:00:00",-0.18574082011716
"2024-04-06 00:00:00",0.24316978972963998
"2024-04-07 00:00:00",0.27220630372493
"2024-04-08 00:00:00",0.31397174254317
"2024-04-09 00:00:00",0.8566533409480199
"2024-04-10 00:00:00",0.59743954480795
"2024-04-11 00:00:00",0.05677785663591001
"2024-04-12 00:00:00",-0.43928014737140003
"2024-04-13 00:00:00",-1.2860373092142399
"2024-04-14 00:00:00",-2.2884588218674997
"2024-04-15 00:00:00",-1.22916077988132
"2024-04-16 00:00:00",-1.7263336635064401
"2024-04-17 00:00:00",-0.57200057200056
"2024-04-18 00:00:00",-0.65517732516735
"2024-04-19 00:00:00",-0.49814972957584996
"2024-04-20 00:00:00",-0.9029345372460499
"2024-04-21 00:00:00",-1.83885457608086
"2024-04-22 00:00:00",-1.34812526330572
"2024-04-23 00:00:00",-0.74542897327708
"2024-04-24 00:00:00",-0.2814522938362
"2024-04-25 00:00:00",-0.16901408450702998
"2024-04-26 00:00:00",0.19746121297601
"2024-04-27 00:00:00",-0.19723865877712
"2024-04-28 00:00:00",-1.65963431786216
"2024-04-29 00:00:00",-1.43500281373101
"2024-04-30 00:00:00",-0.43791495974007
"2024-05-01 00:00:00",0.31218958422023
"2024-05-02 00:00:00",0.57966916442808
"2024-05-03 00:00:00",1.29261363636363
"2024-05-04 00:00:00",0.57876905702993
"2024-05-05 00:00:00",-0.36630036630036
"2024-05-06 00:00:00",-0.59021922428329
"2024-05-07 00:00:00",-0.31003382187146
"2024-05-08 00:00:00",-0.042342978122780005
"2024-05-09 00:00:00",0.56713455267263
"2024-05-10 00:00:00",0.6960227272727301
"2024-05-11 00:00:00",0.70932047098879
"2024-05-12 00:00:00",-0.0422773393461
"2024-05-13 00:00:00",0.67662813645332
"2024-05-14 00:00:00",1.8168914123491702
"2024-05-15 00:00:00",1.40505251206357
"2024-05-16 00:00:00",1.8584196339906398
"2024-05-17 00:00:00",1.01623147494707
"2024-05-18 00:00:00",1.59113510441823
"2024-05-19 00:00:00",1.46446518305816
"2024-05-20 00:00:00",1.95993031358885
"2024-05-21 00:00:00",3.74094336832766
"2024-05-22 00:00:00",2.94290759270159
"2024-05-23 00:00:00",1.9256210495369501
"2024-05-24 00:00:00",1.30901603176938
"2024-05-25 00:00:00",1.10342798293365
"2024-05-26 00:00:00",0.8246208216757299
"2024-05-27 00:00:00",1.11896348645466
"2024-05-28 00:00:00",3.2339415516985603
"2024-05-29 00:00:00",2.3834196891191697
"2024-05-30 00:00:00",2.51562965168203
"2024-05-31 00:00:00",1.41697416974169
"2024-06-01 00:00:00",1.45996165757262
"2024-06-02 00:00:00",0.175618322845
"2024-06-03 00:00:00",-0.97171863669326
"2024-06-04 00:00:00",-0.27676620538966
"2024-06-05 00:00:00",-0.46742623429739005
"2024-06-06 00:00:00",-1.1639749745380399
"2024-06-07 00:00:00",-1.23906705539357
"2024-06-08 00:00:00",-2.04347826086955
"2024-06-09 00:00:00",-3.0871321407963
"2024-06-10 00:00:00",-3.2034632034632
"2024-06-11 00:00:00",-2.08333333333333
"2024-06-12 00:00:00",-2.2637651526215703
"2024-06-13 00:00:00",-2.44363636363635
"2024-06-14 00:00:00",-1.95022558579537
"2024-06-15 00:00:00",-2.20609579100145
"2024-06-16 00:00:00",-2.98658202279613
"2024-06-17 00:00:00",-3.36364948751263
"2024-06-18 00:00:00",-4.05174864941711
"2024-06-19 00:00:00",-5.16683091651415
"2024-06-20 00:00:00",-7.1201437854279
"2024-06-21 00:00:00",-6.24477279063284
"2024-06-22 00:00:00",-5.52224236508157
"2024-06-23 00:00:00",-5.72699471782041
"2024-06-24 00:00:00",-5.70157140870531
"2024-06-25 00:00:00",-5.68292344032235
"2024-06-26 00:00:00",-6.155342503821029
"2024-06-27 00:00:00",-6.78833125950505
"2024-06-28 00:00:00",-6.40865584685809
"2024-06-29 00:00:00",-7.25751131842502
"2024-06-30 00:00:00",-6.63166620613429
"2024-07-01 00:00:00",-7.36450144807612
"2024-07-02 00:00:00",-6.7857637446337
"2024-07-03 00:00:00",-6.61478599221789
"2024-07-04 00:00:00",-6.75375208449139
"2024-07-05 00:00:00",-6.48844333054858
"2024-07-06 00:00:00",-6.4803226255040896
"2024-07-07 00:00:00",-7.09927897947864
"2024-07-08 00:00:00",-7.607038935845909
"2024-07-09 00:00:00",-6.59785186218441
"2024-07-10 00:00:00",-6.32416585229653
"2024-07-11 00:00:00",-6.8912710566615605
"2024-07-12 00:00:00",-7.043815862451471
"2024-07-13 00:00:00",-7.07168557985054
"2024-07-14 00:00:00",-7.47237569060773
"2024-07-15 00:00:00",-7.50966316951959
"2024-07-16 00:00:00",-5.90788184236314
"2024-07-17 00:00:00",-5.17630465444288
"2024-07-18 00:00:00",-4.66694951209164
"2024-07-19 00:00:00",-4.9669340087238005
"2024-07-20 00:00:00",-4.73647224174279
"2024-07-21 00:00:00",-5.82646360206791
"2024-07-22 00:00:00",-5.91682947250907
"2024-07-23 00:00:00",-5.66829951014695
"2024-07-24 00:00:00",-6.45792563600783
"2024-07-25 00:00:00",-6.87386252274955
"2024-07-26 00:00:00",-7.597420801794231
"2024-07-27 00:00:00",-7.69988738738739
"2024-07-28 00:00:00",-7.4126467675767405
"2024-07-29 00:00:00",-6.412997007268061
"2024-07-30 00:00:00",-5.88656545402462
"2024-07-31 00:00:00",-5.60573476702508
"2024-08-01 00:00:00",-5.1392477749066705
"2024-08-02 00:00:00",-4.36290089569488
"2024-08-03 00:00:00",-3.7796191306875997
"2024-08-04 00:00:00",-3.57664233576643
"2024-08-05 00:00:00",-2.6010286554004303
"2024-08-06 00:00:00",-1.74401418859001
"2024-08-07 00:00:00",-1.73989973459156
"2024-08-08 00:00:00",-2.29175848391363
"2024-08-09 00:00:00",-2.20718069452618
"2024-08-10 00:00:00",-1.70965364775238
"2024-08-11 00:00:00",-1.5523358959195699
"2024-08-12 00:00:00",-1.7637468504520502
"2024-08-13 00:00:00",-1.54325567591631
"2024-08-14 00:00:00",-1.48986889153753
"2024-08-15 00:00:00",-2.6300236406619297
"2024-08-16 00:00:00",-4.39912600145666
"2024-08-17 00:00:00",-5.18421435852628
"2024-08-18 00:00:00",-3.8083903600119
"2024-08-19 00:00:00",-2.14057993016547
"2024-08-20 00:00:00",0.46699875466997
"2024-08-21 00:00:00",-1.1070110701106999
"2024-08-22 00:00:00",-0.83038597570352
"2024-08-23 00:00:00",-0.07673419275627999
"2024-08-24 00:00:00",0.30599755201958
"2024-08-25 00:00:00",0.79135595799726
"2024-08-26 00:00:00",0.66545674531155
"2024-08-27 00:00:00",-0.1805325710847
"2024-08-28 00:00:00",-0.66046232362654
"2024-08-29 00:00:00",-1.3416815742397101
"2024-08-30 00:00:00",-1.49253731343284
"2024-08-31 00:00:00",-1.32072639951973
"2024-09-01 00:00:00",-1.6221087413637698
"2024-09-02 00:00:00",-2.11687537268931
"2024-09-03 00:00:00",-1.8651148910773
"2024-09-04 00:00:00",-2.57824143070044
"2024-09-05 00:00:00",-3.87746041142518
"2024-09-06 00:00:00",-4.19268510258696
"2024-09-07 00:00:00",-4.25342058298631
"2024-09-08 00:00:00",-4.95855535820011
"2024-09-09 00:00:00",-5.02735472423481
"2024-09-10 00:00:00",-4.38193930421908
"2024-09-11 00:00:00",-4.69788742798049
"2024-09-12 00:00:00",-4.98819362455726
"2024-09-13 00:00:00",-4.46968579436495
"2024-09-14 00:00:00",-5.89792616561257
"2024-09-15 00:00:00",-6.967152747090879
"2024-09-16 00:00:00",-7.053637031594411
"2024-09-17 00:00:00",-7.715736040609141
"2024-09-18 00:00:00",-9.58416405582455
"2024-09-19 00:00:00",-11.995531350370051
"2024-09-20 00:00:00",-11.34952004517221
"2024-09-21 00:00:00",-12.04513399153738
"2024-09-22 00:00:00",-13.00790067720091
"2024-09-23 00:00:00",-12.757550098786341
"2024-09-24 00:00:00",-12.04270462633451
"2024-09-25 00:00:00",-11.42490372272143
"2024-09-26 00:00:00",-10.73768157220165
"2024-09-27 00:00:00",-10.65282321149196
"2024-09-28 00:00:00",-10.55397727272726
"2024-09-29 00:00:00",-10.34433895422983
"2024-09-30 00:00:00",-10.98468886079506
"2024-10-01 00:00:00",-11.22306185278476
"2024-10-02 00:00:00",-11.59074982480729
"2024-10-03 00:00:00",-11.96473551637279
"2024-10-04 00:00:00",-11.485537770289241
"2024-10-05 00:00:00",-9.81507823613087
"2024-10-06 00:00:00",-7.92647903503733
"2024-10-07 00:00:00",-6.67830641641203
"2024-10-08 00:00:00",-4.52186805040771
"2024-10-09 00:00:00",-4.16480737765877
"2024-10-10 00:00:00",-3.83410413247798
"2024-10-11 00:00:00",-2.7274089614865797
"2024-10-12 00:00:00",-2.55178625037525
"2024-10-13 00:00:00",-3.02939412117577
"2024-10-14 00:00:00",-1.05548854041013
"2024-10-15 00:00:00",1.57958687727826
"2024-10-16 00:00:00",2.11117861482381
"2024-10-17 00:00:00",2.6711185308848098
"2024-10-18 00:00:00",2.7191250189883
"2024-10-19 00:00:00",3.60895386021014
"2024-10-20 00:00:00",4.6189024390244
"2024-10-21 00:00:00",5.4869684499314095
"2024-10-22 00:00:00",6.38850680116154
"2024-10-23 00:00:00",6.28921193573066
"2024-10-24 00:00:00",6.08509989324386
"2024-10-25 00:00:00",6.3130541118923995
"2024-10-26 00:00:00",5.84365917087348
"2024-10-27 00:00:00",5.04112092598232
"2024-10-28 00:00:00",4.68298616390452
"2024-10-29 00:00:00",5.17794409653276
"2024-10-30 00:00:00",5.20769700671959
"2024-10-31 00:00:00",4.7757094903875394
"2024-11-01 00:00:00",3.8022813688213004
"2024-11-02 00:00:00",3.11366384522371
"2024-11-03 00:00:00",2.32418653471284
"2024-11-04 00:00:00",1.40782454060461
"2024-11-05 00:00:00",0.88352230893831
"2024-11-06 00:00:00",-0.13090909090908
"2024-11-07 00:00:00",-2.0014295925661103
"2024-11-08 00:00:00",-2.05274411974341
"2024-11-09 00:00:00",-2.46913580246913
"2024-11-10 00:00:00",-2.87128712871286
"2024-11-11 00:00:00",-2.84058790276993
"2024-11-12 00:00:00",-2.06828162629267
"2024-11-13 00:00:00",-2.22597914905606
"2024-11-14 00:00:00",-2.85874439461883
"2024-11-15 00:00:00",-2.68220755511866
"2024-11-16 00:00:00",-2.65536723163842
"2024-11-17 00:00:00",-1.9951889061836598
"2024-11-18 00:00:00",-2.17421996329238
"2024-11-19 00:00:00",-2.20432386604494
"2024-11-20 00:00:00",-2.51839275608376
"2024-11-21 00:00:00",-1.9804781440090398
"2024-11-22 00:00:00",-1.48535860800679
"2024-11-23 00:00:00",-1.17480537862704
"2024-11-24 00:00:00",-2.23880597014924
"2024-11-25 00:00:00",-2.45855577409385
"2024-11-26 00:00:00",-2.23817567567568
"2024-11-27 00:00:00",-2.21594918842624
"2024-11-28 00:00:00",-2.77503873785039
"2024-11-29 00:00:00",-2.75978597578147
"2024-11-30 00:00:00",-2.1213824107895602
"2024-12-01 00:00:00",-0.94273251723653
"2024-12-02 00:00:00",-0.16915703411334002
"2024-12-03 00:00:00",0.36723163841807
"2024-12-04 00:00:00",0.32531824611032
"2024-12-05 00:00:00",-0.67453625632377
"2024-12-06 00:00:00",-0.5051922537187601
"2024-12-07 00:00:00",0.3381710581936
"2024-12-08 00:00:00",0.28180921516132
"2024-12-09 00:00:00",0.11280315848841999
"2024-12-10 00:00:00",0.80988917306052
"2024-12-11 00:00:00",1.3952164009111498
"2024-12-12 00:00:00",0.7382169222032801
"2024-12-13 00:00:00",0.6120125249074699
"2024-12-14 00:00:00",0.9710124232471701
"2024-12-15 00:00:00",2.22254293548851
"2024-12-16 00:00:00",2.83975659229209
"2024-12-17 00:00:00",2.66049739733948
"2024-12-18 00:00:00",3.33575054387236
"2024-12-19 00:00:00",3.52941176470587
"2024-12-20 00:00:00",4.08786732615653
"2024-12-21 00:00:00",4.88843217850851
"2024-12-22 00:00:00",4.46820978611193
"2024-12-23 00:00:00",4.35420026389092
"2024-12-24 00:00:00",5.27634487840824
"2024-12-25 00:00:00",5.53009019665828
"2024-12-26 00:00:00",6.00711954909523
"2024-12-27 00:00:00",6.36592966315476
"2024-12-28 00:00:00",7.19832735961769
"2024-12-29 00:00:00",8.72391895978228
"2024-12-30 00:00:00",8.23423152190274
"2024-12-31 00:00:00",8.09795673076922
"2025-01-01 00:00:00",7.353160962486919
"2025-01-02 00:00:00",7.29741829577674
"2025-01-03 00:00:00",7.114213574929449
"2025-01-04 00:00:00",7.51902133373116
"2025-01-05 00:00:00",7.25566150178784
"2025-01-06 00:00:00",6.9042316258352
"2025-01-07 00:00:00",6.22412773506799
"2025-01-08 00:00:00",5.74797347089166
"2025-01-09 00:00:00",4.73753472729931
"2025-01-10 00:00:00",3.7856726849155398
"2025-01-11 00:00:00",4.05011655011653
"2025-01-12 00:00:00",4.11337209302324
"2025-01-13 00:00:00",3.9079461571862804
"2025-01-14 00:00:00",2.52293577981652
"2025-01-15 00:00:00",1.1575381140598502
"2025-01-16 00:00:00",1.22759983067588
"2025-01-17 00:00:00",1.31022823330515
"2025-01-18 00:00:00",0.8721339147559299
"2025-01-19 00:00:00",0.5613247263541901
"2025-01-20 00:00:00",-0.41788549937317004
"2025-01-21 00:00:00",0.1822004204625
"2025-01-22 00:00:00",-0.30790762771166996
"2025-01-23 00:00:00",0.08419870895313
"2025-01-24 00:00:00",0.50561797752808
"2025-01-25 00:00:00",0.42182227221596
"2025-01-26 00:00:00",-0.47692523495581
"2025-01-27 00:00:00",-1.48900640133592
"2025-01-28 00:00:00",-3.30715171558495
"2025-01-29 00:00:00",-3.23117459436972
"2025-01-30 00:00:00",-2.40828899467935
"2025-01-31 00:00:00",-1.15138592750532
"2025-02-01 00:00:00",-1.63701067615658
"2025-02-02 00:00:00",-2.24911032028468
"2025-02-03 00:00:00",-3.03503049212877
"2025-02-04 00:00:00",-3.3874181611158396
