"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2021-01-24 00:00:00",421759,1416,3461,0,51220,393445.28571428574,532710.7142857143
"2021-01-25 00:00:00",449002,4417,3535,0,11157,372594.28571428574,447267.85714285716
"2021-01-26 00:00:00",492515,2560,3755,0,54473,399176.14285714284,392815.28571428574
"2021-01-27 00:00:00",540674,29593,1247,0,13605,436916.28571428574,394919.71428571426
"2021-01-28 00:00:00",517317,9342,12466,0,97473,527636.5714285715,370798.4285714286
"2021-01-29 00:00:00",571205,22772,5692,0,10384,532341.4285714285,315283
"2021-01-30 00:00:00",500426,8834,5161,0,47897,556195.4285714285,276542
"2021-01-31 00:00:00",546246,27024,1604,0,5563,570849.7142857143,199922.2857142857
"2021-02-01 00:00:00",456670,178132,5932,0,11157,597104,197127.42857142858
"2021-02-02 00:00:00",463351,1898,12597,0,7789,587437.1428571428,180455.14285714287
"2021-02-03 00:00:00",557705,0,3408,0,18495,586650,161737
"2021-02-04 00:00:00",470868,2337,587,0,55473,571316.7142857143,168131.14285714287
"2021-02-05 00:00:00",333996,27302,17205,5899,100399,553423.5714285715,165539.57142857142
"2021-02-06 00:00:00",490024,4417,454,0,41962,549786,169792.2857142857
"2021-02-07 00:00:00",458292,4417,2958,0,39652,539054.8571428572,185205
"2021-02-08 00:00:00",437161,1416,10619,0,48802,517070.28571428574,176251.7142857143
"2021-02-09 00:00:00",406717,75567,2142,0,8748,518147.28571428574,168780.14285714287
"2021-02-10 00:00:00",361860,0,981,0,24678,490705.85714285716,197840.14285714287
"2021-02-11 00:00:00",505417,0,3496,0,0,487798.4285714286,201043.14285714287
"2021-02-12 00:00:00",164447,0,3043,0,3634,442987.14285714284,206923
"2021-02-13 00:00:00",468376,281915,0,0,42290,479519.28571428574,215901.57142857142
"2021-02-14 00:00:00",335357,31652,2331,0,16488,462449.4285714286,207065.14285714287
"2021-02-15 00:00:00",487812,0,1071,1766,12538,463190.71428571426,217925.14285714287
"2021-02-16 00:00:00",270835,45480,10166,0,11708,441050,233224.57142857142
"2021-02-17 00:00:00",180016,14638,838,0,75733,424436.85714285716,218171.14285714287
"2021-02-18 00:00:00",99235,43548,4197,1377,6130,373804.71428571426,233505.85714285713
"2021-02-19 00:00:00",243364,2691,4285,0,7590,386205.71428571426,271845.71428571426
"2021-02-20 00:00:00",186580,0,4374,0,58857,308667.14285714284,298034.5714285714
"2021-02-21 00:00:00",131084,0,3445,0,0,272766.85714285716,372657.14285714284
"2021-02-22 00:00:00",302495,5833,1975,0,6069,246079,411656
"2021-02-23 00:00:00",331456,0,3337,0,22900,248865.2857142857,434969.85714285716
"2021-02-24 00:00:00",240104,32797,6025,1189,44343,256470.14285714287,482136
"2021-02-25 00:00:00",416477,0,5043,767,53434,302360.71428571426,480232
"2021-02-26 00:00:00",419615,2692,0,0,19457,328622.85714285716,539526.1428571428
"2021-02-27 00:00:00",449796,0,3643,0,0,357712.28571428574,527762.4285714285
"2021-02-28 00:00:00",306532,532,1071,0,14131,384532,506449.14285714284
"2021-03-01 00:00:00",325730,4417,3705,0,0,387029,477621.5714285714
"2021-03-02 00:00:00",180644,15592,4048,0,35022,369545.28571428574,489099.71428571426
"2021-03-03 00:00:00",366053,0,9683,0,75562,387664.85714285716,462365.85714285716
"2021-03-04 00:00:00",365582,4417,1071,0,11743,374392.14285714284,465924.28571428574
"2021-03-05 00:00:00",521346,0,2226,0,55794,394049.4285714286,391273.5714285714
"2021-03-06 00:00:00",427149,4417,1393,0,17676,393649.14285714284,394368.71428571426
"2021-03-07 00:00:00",253705,0,21898,0,8457,388191.14285714284,381050.71428571426
"2021-03-08 00:00:00",234076,1416,3126,3031,12121,376751.14285714284,400969.85714285716
"2021-03-09 00:00:00",616688,0,12629,0,7671,434134.14285714284,375142.85714285716
"2021-03-10 00:00:00",691635,4417,19516,0,103074,486612,364925.71428571426
"2021-03-11 00:00:00",521343,0,3259,1505,18495,509724.85714285716,396505.5714285714
"2021-03-12 00:00:00",531771,0,2390,0,3013,503697.28571428574,413764.28571428574
"2021-03-13 00:00:00",256259,0,3712,0,11157,478053.28571428574,427966
"2021-03-14 00:00:00",407697,0,1607,3385,7671,497524.71428571426,417770.5714285714
"2021-03-15 00:00:00",301255,0,3563,0,19513,507604.5714285714,426197.28571428574
"2021-03-16 00:00:00",186584,33873,20034,0,0,450962.14285714284,467264.14285714284
"2021-03-17 00:00:00",553166,38752,5808,0,963,419540.28571428574,477619.4285714286
"2021-03-18 00:00:00",422154,0,4544,0,48707,409654.85714285716,465811
"2021-03-19 00:00:00",466155,0,17689,0,116512,418680.85714285716,489182.14285714284
"2021-03-20 00:00:00",344478,1416,3438,0,16976,432278.28571428574,458197.85714285716
"2021-03-21 00:00:00",394689,43859,2069,0,16677,437554.71428571426,518766.28571428574
"2021-03-22 00:00:00",441604,0,1071,0,30394,458803,462925.4285714286
"2021-03-23 00:00:00",1006923,14344,5600,0,116618,587802.2857142857,511793.85714285716
"2021-03-24 00:00:00",219160,31323,6889,0,68686,548855.1428571428,521382.5714285714
"2021-03-25 00:00:00",362149,0,8244,0,2491,534209.2857142857,508854.14285714284
"2021-03-26 00:00:00",510081,0,1473,0,44066,527818.5714285715,497218
"2021-03-27 00:00:00",410475,26506,2530,0,13900,540261.5714285715,512460.85714285716
"2021-03-28 00:00:00",440090,0,4814,0,0,538491.4285714285,472747.4285714286
"2021-03-29 00:00:00",438929,47210,1147,0,40007,546237.5714285715,496561.28571428574
"2021-03-30 00:00:00",538303,0,1071,0,33939,464784.14285714284,489080.14285714284
"2021-03-31 00:00:00",350586,4417,8342,0,707,470211.71428571426,469350.4285714286
"2021-04-01 00:00:00",515906,10578,6332,0,5255,493810,472506.85714285716
"2021-04-02 00:00:00",248007,0,17269,0,41235,458222.85714285716,474564
"2021-04-03 00:00:00",216527,4417,11819,0,37044,431993.85714285716,470056.85714285716
"2021-04-04 00:00:00",435191,15924,1909,0,12099,434882.4285714286,496146.14285714284
"2021-04-05 00:00:00",318550,8834,1071,0,15651,408713,482074.5714285714
"2021-04-06 00:00:00",584126,4417,4071,0,54033,419189.5714285714,412941
"2021-04-07 00:00:00",253750,13252,4150,0,0,405918.14285714284,417873
"2021-04-08 00:00:00",588234,39052,20028,0,7891,422651.4285714286,408054.71428571426
"2021-04-09 00:00:00",454610,4675,4052,3585,59292,454037.71428571426,383690.71428571426
"2021-04-10 00:00:00",343205,0,3670,0,11087,466631,389732.5714285714
"2021-04-11 00:00:00",524266,43756,4939,0,0,482036.28571428574,338351.5714285714
"2021-04-12 00:00:00",487063,6555,2779,0,47500,510577.71428571426,374370.4285714286
"2021-04-13 00:00:00",340847,37908,6589,0,48373,480159,410383
"2021-04-14 00:00:00",441747,95465,3576,0,18983,521390.4285714286,389527.5714285714
"2021-04-15 00:00:00",512710,26220,2205,0,7107,506110.14285714284,432459.71428571426
"2021-04-16 00:00:00",239578,0,12870,0,25167,470596.14285714284,451346.4285714286
"2021-04-17 00:00:00",315115,0,5008,0,0,465190.71428571426,426277.71428571426
"2021-04-18 00:00:00",334378,0,13791,1189,181481,459173.4285714286,476480.28571428574
"2021-04-19 00:00:00",552773,0,25011,0,40553,469807.85714285716,461591.28571428574
"2021-04-20 00:00:00",641059,3840,0,3195,23436,503781.28571428574,438610.28571428574
"2021-04-21 00:00:00",358755,6851,6698,4598,11208,479258.28571428574,467485
"2021-04-22 00:00:00",405757,11293,1071,0,10626,462187.5714285714,425303
"2021-04-23 00:00:00",516788,0,0,0,1175,496522.85714285716,401173.5714285714
"2021-04-24 00:00:00",212308,0,16900,0,40420,489309.28571428574,402559.71428571426
"2021-04-25 00:00:00",351642,972,4162,0,85089,476598.71428571426,364782.5714285714
"2021-04-26 00:00:00",388074,4417,6521,0,8855,446531.5714285714,349143.28571428574
"2021-04-27 00:00:00",844960,0,4478,0,0,471946.71428571426,415972.5714285714
"2021-04-28 00:00:00",238556,15762,2894,0,13295,455146.28571428574,412409
"2021-04-29 00:00:00",394646,35215,8546,0,0,456526.28571428574,437454.85714285716
"2021-04-30 00:00:00",552769,0,5515,0,11157,463880.14285714284,434473.14285714284
"2021-05-01 00:00:00",411502,2060,8880,0,19443,488488.28571428574,463392
"2021-05-02 00:00:00",370954,0,9654,0,8442,480943.14285714284,427553.5714285714
"2021-05-03 00:00:00",315652,4417,5891,0,16032,471532.5714285714,398048.14285714284
"2021-05-04 00:00:00",350267,4417,9133,0,19554,404951.71428571426,369273.85714285716
"2021-05-05 00:00:00",432328,4417,9937,0,59610,438635.28571428574,359730.28571428574
"2021-05-06 00:00:00",361842,4417,3253,0,0,428793,325843.28571428574
"2021-05-07 00:00:00",190077,40591,9140,3973,17968,384837.28571428574,312769
"2021-05-08 00:00:00",453903,59060,6099,0,0,395862.5714285714,261439.7142857143
"2021-05-09 00:00:00",337935,0,9747,0,11456,391589.4285714286,296178.28571428574
"2021-05-10 00:00:00",601313,126925,0,0,40763,452590.5714285714,368699.85714285716
"2021-05-11 00:00:00",389443,0,4348,0,16485,456434.14285714284,323827.71428571426
"2021-05-12 00:00:00",519317,16601,5989,0,14012,463523.5714285714,355746.28571428574
"2021-05-13 00:00:00",390033,0,255,4597,43202,473320.14285714284,353096.85714285716
"2021-05-14 00:00:00",435554,3742,7705,0,6069,500651.71428571426,418022.28571428574
"2021-05-15 00:00:00",351660,3484,3859,0,0,477786,431228
"2021-05-16 00:00:00",561852,0,2142,0,5010,507766.85714285716,452379.85714285716
"2021-05-17 00:00:00",534082,17669,19594,0,22478,482741.5714285714,441066
"2021-05-18 00:00:00",416616,2691,15781,0,37267,491610.14285714284,442742.28571428574
"2021-05-19 00:00:00",436610,4417,3407,2220,3397,476486.28571428574,447479
"2021-05-20 00:00:00",197549,8834,8485,0,46367,451221.71428571426,479087.85714285716
"2021-05-21 00:00:00",580970,19386,3213,1189,4576,473545.14285714284,434329
"2021-05-22 00:00:00",491778,4417,838,0,23243,496584.28571428574,445420.14285714284
"2021-05-23 00:00:00",147121,13252,5570,4767,11335,441304.5714285714,471140.28571428574
"2021-05-24 00:00:00",434926,0,9601,0,27350,423883.5714285714,489016.85714285716
"2021-05-25 00:00:00",353482,0,11209,0,78178,419671.14285714284,490681.5714285714
"2021-05-26 00:00:00",242174,0,1071,0,1175,390295.14285714284,469317.5714285714
"2021-05-27 00:00:00",371021,8834,15404,0,72148,419748.28571428574,455830.14285714284
"2021-05-28 00:00:00",968080,3448,2378,0,16094,474129.14285714284,472573.71428571426
"2021-05-29 00:00:00",364859,8834,0,0,109316,468805.4285714286,492326.28571428574
"2021-05-30 00:00:00",100122,0,975,1189,12193,459153.28571428574,486574.5714285714
"2021-05-31 00:00:00",433078,4417,17755,0,46008,463350.5714285714,470248.5714285714
"2021-06-01 00:00:00",116717,46151,13110,0,5067,425947.28571428574,483404
"2021-06-02 00:00:00",439042,0,1071,0,19414,456676.71428571426,487687.28571428574
"2021-06-03 00:00:00",477789,20380,19139,0,7745,464911.71428571426,491360.85714285716
"2021-06-04 00:00:00",926194,8834,0,0,96010,470774.28571428574,465307.5714285714
"2021-06-05 00:00:00",382490,0,11462,0,22387,461249.85714285716,436964.71428571426
"2021-06-06 00:00:00",912266,15057,6611,2037,16633,580982,390266.5714285714
"2021-06-07 00:00:00",351700,879,5204,766,8119,561754.8571428572,450090
"2021-06-08 00:00:00",111381,0,1319,0,10983,553560.2857142857,458594
"2021-06-09 00:00:00",29186,8834,0,0,0,493345.14285714284,430257.4285714286
"2021-06-10 00:00:00",897456,0,12196,0,19150,551023.5714285715,404202
"2021-06-11 00:00:00",524199,58124,59,0,653,487023,434385.71428571426
"2021-06-12 00:00:00",531093,0,15709,0,13236,507551.4285714286,486844.14285714284
"2021-06-13 00:00:00",456704,0,2390,0,0,437049.71428571426,488221.4285714286
"2021-06-14 00:00:00",329082,0,6946,0,18505,435316.28571428574,446435.4285714286
"2021-06-15 00:00:00",0,0,2999,0,28195,422103.4285714286,376168
"2021-06-16 00:00:00",645132,22086,9954,0,16624,515785.85714285716,409114.5714285714
"2021-06-17 00:00:00",345960,0,7953,0,76223,444547.71428571426,472723.85714285716
"2021-06-18 00:00:00",509754,170370,9254,0,8008,460883.4285714286,480279
"2021-06-19 00:00:00",589450,0,4906,0,51493,473142.14285714284,425681.85714285716
"2021-06-20 00:00:00",442500,0,5254,0,6455,472444.28571428574,412129
"2021-06-21 00:00:00",446067,66801,4071,0,7568,496726.14285714284,375746.4285714286
"2021-06-22 00:00:00",494262,4417,2758,0,21863,567027,528682.4285714285
"2021-06-23 00:00:00",496909,59266,7076,0,7358,549428.8571428572,514189
"2021-06-24 00:00:00",472934,4417,5436,0,60698,565621.8571428572,508737.71428571426
"2021-06-25 00:00:00",822171,47192,3653,0,1194,590882.5714285715,500828.4285714286
"2021-06-26 00:00:00",658312,0,12303,0,9974,595845.4285714285,520315
"2021-06-27 00:00:00",303167,29189,13999,0,17916,582997.1428571428,519865.14285714284
"2021-06-28 00:00:00",454628,14899,1319,3066,2929,576187.8571428572,541788.7142857143
"2021-06-29 00:00:00",270645,0,19026,0,2512,543171,482517.14285714284
"2021-06-30 00:00:00",395289,4417,5332,0,14846,521638.71428571426,471382.4285714286
"2021-07-01 00:00:00",359369,686,0,0,15819,497694.28571428574,441811.4285714286
"2021-07-02 00:00:00",657415,1704,1319,0,62505,476084.71428571426,439395.28571428574
"2021-07-03 00:00:00",695112,4417,26710,0,0,482606,416044.85714285716
"2021-07-04 00:00:00",251035,4417,7970,0,9286,469525.5714285714,430537.28571428574
"2021-07-05 00:00:00",552387,31690,8515,0,57664,494299.14285714284,430974
"2021-07-06 00:00:00",512416,8834,4490,0,9286,528991.1428571428,390253.71428571426
"2021-07-07 00:00:00",309681,4417,1592,0,12315,515865.5714285714,439077.71428571426
"2021-07-08 00:00:00",193627,0,17175,0,0,492283.5714285714,453467.14285714284
"2021-07-09 00:00:00",819957,0,10492,0,72301,517970.14285714284,446390.4285714286
"2021-07-10 00:00:00",728345,8834,5670,6829,13665,523271,498054.5714285714
"2021-07-11 00:00:00",438105,0,3277,1189,22910,550810.1428571428,506040.4285714286
"2021-07-12 00:00:00",805718,8834,5835,0,1236,575291.1428571428,446030.85714285716
"2021-07-13 00:00:00",656830,8834,5747,5659,1849,595847.4285714285,459395.28571428574
"2021-07-14 00:00:00",374676,0,5735,1189,0,603504,424114.28571428574
"2021-07-15 00:00:00",119489,51292,3461,0,10530,599785.7142857143,419480.28571428574
"2021-07-16 00:00:00",290337,0,0,0,13923,514287.28571428574,416150.4285714286
"2021-07-17 00:00:00",375879,4417,0,0,5331,460327.71428571426,371504.14285714284
"2021-07-18 00:00:00",400295,0,6327,1189,7377,453143,357130
"2021-07-19 00:00:00",777509,24973,3629,0,32733,455603.14285714284,394947.71428571426
"2021-07-20 00:00:00",377310,0,4499,0,589,413242.85714285716,413240
"2021-07-21 00:00:00",403392,36207,21200,0,11157,426150.85714285716,419314.5714285714
"2021-07-22 00:00:00",252626,57729,2206,0,1647,444641.5714285714,408952.14285714284
"2021-07-23 00:00:00",157450,4417,5477,0,6140,425959.28571428574,391988.28571428574
"2021-07-24 00:00:00",348075,12858,3914,0,54141,430725.14285714284,436474
"2021-07-25 00:00:00",166552,0,2624,1189,14167,397774.28571428574,483391.5714285714
"2021-07-26 00:00:00",265422,4417,0,6118,11622,319021.85714285716,486705.5714285714
"2021-07-27 00:00:00",212283,1416,10693,0,20458,299372.28571428574,528449.4285714285
"2021-07-28 00:00:00",22943,4417,146,1189,0,236049.2857142857,526011.1428571428
"2021-07-29 00:00:00",30886,0,6221,0,3099,196906.14285714287,561236.2857142857
"2021-07-30 00:00:00",1010487,51163,6186,0,101553,339178.28571428574,569701.5714285715
"2021-07-31 00:00:00",741084,8834,0,0,0,386453.85714285716,553546.1428571428
"2021-08-01 00:00:00",490116,36775,4301,0,11157,437570.4285714286,567175.8571428572
"2021-08-02 00:00:00",132535,0,0,0,7107,416436.71428571426,574186.7142857143
"2021-08-03 00:00:00",1072024,54059,23406,2277,7847,547117.1428571428,507214
"2021-08-04 00:00:00",438644,13843,16444,0,16769,612403.5714285715,456767
"2021-08-05 00:00:00",568155,0,780,0,11652,689601,415237.5714285714
"2021-08-06 00:00:00",582838,24587,19154,5123,25890,616487.2857142857,444084.5714285714
"2021-08-07 00:00:00",702424,35743,2883,0,5035,615940,424945
"2021-08-08 00:00:00",126150,29735,11491,1189,12072,564267,415160
"2021-08-09 00:00:00",752771,54454,8941,0,119886,678040.1428571428,412917
"2021-08-10 00:00:00",213991,0,4879,1189,57788,552073.4285714285,442040.71428571426
"2021-08-11 00:00:00",187695,4417,1071,0,81909,521986.5714285714,474479
"2021-08-12 00:00:00",543181,90218,24423,1189,62939,542181.1428571428,463319.14285714284
"2021-08-13 00:00:00",377702,9979,10878,0,3330,505652.14285714284,426517.85714285716
"2021-08-14 00:00:00",373559,4417,26946,0,23433,460262,473376.4285714286
"2021-08-15 00:00:00",293571,4417,7647,0,2929,478537.14285714284,440604
"2021-08-16 00:00:00",297992,57714,2986,0,27779,400025.4285714286,437706.28571428574
"2021-08-17 00:00:00",469534,33693,10640,0,18265,436352,418106
"2021-08-18 00:00:00",79805,23891,0,0,12071,413591.14285714284,441020.85714285716
"2021-08-19 00:00:00",285694,4417,0,0,0,351899.71428571426,460388.28571428574
"2021-08-20 00:00:00",325078,13252,4680,2202,121217,361119.71428571426,469076.4285714286
"2021-08-21 00:00:00",470777,8834,3885,1189,11157,370760.85714285716,439359.4285714286
"2021-08-22 00:00:00",431650,13252,23347,1189,27966,397738,417132.71428571426
"2021-08-23 00:00:00",35735,48028,0,0,707,354594.85714285716,425252.5714285714
"2021-08-24 00:00:00",460947,8834,10925,0,2336,347582,412316.85714285716
"2021-08-25 00:00:00",829434,8834,782,0,23970,454332.5714285714,390783
"2021-08-26 00:00:00",375612,8834,1071,0,101384,482445.71428571426,371043.85714285716
"2021-08-27 00:00:00",229511,0,0,0,1637,448834,392657.14285714284
"2021-08-28 00:00:00",97854,0,1071,0,0,392131.28571428574,384390.28571428574
"2021-08-29 00:00:00",378128,58392,0,0,11157,385027.4285714286,417993.5714285714
"2021-08-30 00:00:00",652886,70459,13596,2379,5331,479339.14285714284,414307.4285714286
"2021-08-31 00:00:00",830981,4417,0,0,0,529675.4285714285,439475
"2021-09-01 00:00:00",226890,4417,5808,0,11157,441854.14285714284,415661.85714285716
"2021-09-02 00:00:00",371406,20437,0,1189,35231,433477.14285714284,445943.4285714286
"2021-09-03 00:00:00",273323,159188,2142,3076,0,462988.5714285714,411529.5714285714
"2021-09-04 00:00:00",617132,42846,12236,0,50567,552111.1428571428,433932.71428571426
"2021-09-05 00:00:00",0,0,0,0,5331,488918.71428571426,423585.28571428574
"2021-09-06 00:00:00",213935,4417,8848,0,47597,421796.5714285714,412188
"2021-09-07 00:00:00",676151,75843,5796,0,6817,411683.71428571426,391369.4285714286
"2021-09-08 00:00:00",305373,13252,14735,2834,20287,427142.28571428574,402902.4285714286
"2021-09-09 00:00:00",655265,8834,967,1189,5255,461892.14285714284,419219.71428571426
"2021-09-10 00:00:00",604092,4417,0,0,916,486420.28571428574,422834.4285714286
"2021-09-11 00:00:00",555546,4417,0,0,0,463160.4285714286,420910.5714285714
"2021-09-12 00:00:00",655828,29430,1071,0,11460,562083,431734.5714285714
"2021-09-13 00:00:00",324855,4417,8028,1189,19418,573956.1428571428,464797.85714285716
"2021-09-14 00:00:00",543810,24587,10112,2051,14862,549787,451334.71428571426
"2021-09-15 00:00:00",394964,0,0,4766,29218,560139.1428571428,504220.4285714286
"2021-09-16 00:00:00",281484,8834,1341,0,0,505874.4285714286,471112.71428571426
"2021-09-17 00:00:00",550838,52829,14805,0,36754,512417.28571428574,510370.5714285714
"2021-09-18 00:00:00",371120,64330,5753,0,3097,495894,461127.5714285714
"2021-09-19 00:00:00",59815,0,0,0,11157,406348.71428571426,458079
"2021-09-20 00:00:00",431741,25360,5186,1189,32468,426068.28571428574,421075.5714285714
"2021-09-21 00:00:00",567838,0,3361,1189,13356,424685.71428571426,429838.5714285714
"2021-09-22 00:00:00",698016,0,0,0,1124,463284.71428571426,395932.85714285716
"2021-09-23 00:00:00",393344,0,17241,9306,16084,483901.28571428574,415867.4285714286
"2021-09-24 00:00:00",423775,4417,3648,0,7296,453031.4285714286,395861.4285714286
"2021-09-25 00:00:00",361223,8834,33832,0,11405,448887.71428571426,437652.85714285716
"2021-09-26 00:00:00",479677,0,0,0,11157,508868.14285714284,457721.5714285714
"2021-09-27 00:00:00",675336,6102,3776,1189,11652,537741.1428571428,480952
"2021-09-28 00:00:00",347162,0,6563,0,0,504595.4285714286,529328.1428571428
"2021-09-29 00:00:00",480552,50343,14530,0,29575,486861.28571428574,565389.4285714285
"2021-09-30 00:00:00",456467,6170,4533,0,40017,497034.28571428574,559262.2857142857
"2021-10-01 00:00:00",866699,13252,13619,7920,5250,563835,581235.2857142857
"2021-10-02 00:00:00",121945,0,0,0,0,521927.85714285716,576829.1428571428
"2021-10-03 00:00:00",231671,8834,4211,0,68078,496493.5714285714,538204.4285714285
"2021-10-04 00:00:00",298857,4417,16024,0,73177,452839.14285714284,514880.85714285716
"2021-10-05 00:00:00",971517,4417,3213,0,12572,543981.2857142857,440214.28571428574
"2021-10-06 00:00:00",452335,864,11003,1189,120570,545547.2857142857,410012.71428571426
"2021-10-07 00:00:00",352239,92397,0,0,4146,537203.8571428572,374992.14285714284
"2021-10-08 00:00:00",249054,4417,4477,5331,118198,462166.14285714284,364785.4285714286
"2021-10-09 00:00:00",424630,0,11246,0,11157,508607.4285714286,321688.71428571426
"2021-10-10 00:00:00",398849,59060,2365,0,0,529676,334429.14285714284
"2021-10-11 00:00:00",635759,37821,2833,8015,12200,573126.4285714285,352157.4285714286
"2021-10-12 00:00:00",425000,1416,1333,0,24267,496026,410638.4285714286
"2021-10-13 00:00:00",437937,0,18346,1189,20092,480540.5714285714,382227.4285714286
"2021-10-14 00:00:00",170969,27812,0,0,32582,449480.5714285714,424397.4285714286
"2021-10-15 00:00:00",326625,6616,6073,0,0,443457.28571428574,431303.4285714286
"2021-10-16 00:00:00",256408,2145,0,0,2623,416906.4285714286,470407.4285714286
"2021-10-17 00:00:00",578789,5833,5148,4306,0,436021.14285714284,460409.71428571426
"2021-10-18 00:00:00",320980,0,5814,2379,0,383527.4285714286,454126.4285714286
"2021-10-19 00:00:00",15726,0,0,0,1057,321351,415050.4285714286
"2021-10-20 00:00:00",572152,4417,19142,4536,39027,344452.28571428574,433425.28571428574
"2021-10-21 00:00:00",228122,10251,12729,1189,3025,347874.28571428574,410542.14285714284
"2021-10-22 00:00:00",709071,8834,11564,0,53986,411323.14285714284,379027.71428571426
"2021-10-23 00:00:00",350770,8834,2320,0,7107,426731,405638.14285714284
"2021-10-24 00:00:00",167047,0,1071,2969,24999,369875.14285714284,417787.14285714284
"2021-10-25 00:00:00",420040,24346,1319,0,0,386522.4285714286,414247
"2021-10-26 00:00:00",585391,61842,3621,1481,19611,480117.4285714286,428665.14285714284
"2021-10-27 00:00:00",366869,14829,7828,0,16413,446784,485417.85714285716
"2021-10-28 00:00:00",364460,7109,5245,0,24963,467707,529764.4285714285
"2021-10-29 00:00:00",572992,10852,1773,0,20351,442351.5714285714,557099.4285714285
"2021-10-30 00:00:00",577838,4417,735,1189,2807,473488,524277.5714285714
"2021-10-31 00:00:00",650318,0,1319,0,1597,538794.8571428572,516445.28571428574
"2021-11-01 00:00:00",398741,9302,11029,3224,35328,540498,530129.7142857143
"2021-11-02 00:00:00",451277,0,2949,0,31980,513963.71428571426,513105.85714285716
"2021-11-03 00:00:00",432124,0,16157,0,61848,528847.8571428572,453570.28571428574
"2021-11-04 00:00:00",465649,43932,0,0,23956,547670.7142857143,409110.4285714286
"2021-11-05 00:00:00",131477,0,0,0,28553,483965.14285714284,459872.85714285716
"2021-11-06 00:00:00",58907,230259,3314,0,11157,443486.71428571426,471557.4285714286
"2021-11-07 00:00:00",27248,20968,0,0,0,357055.4285714286,490485.28571428574
"2021-11-08 00:00:00",164620,0,0,0,0,315197.28571428574,501496.85714285716
"2021-11-09 00:00:00",928163,200037,1778,0,24774,410703.85714285716,515658.85714285716
"2021-11-10 00:00:00",494334,5833,5763,4478,25498,414386.5714285714,510799.4285714286
"2021-11-11 00:00:00",1028147,28005,7587,0,0,490129.71428571426,509681.5714285714
"2021-11-12 00:00:00",387473,4417,8440,1189,43015,530773.2857142857,472554.71428571426
"2021-11-13 00:00:00",591858,2526,9259,0,1305,573817.7142857143,474128.5714285714
"2021-11-14 00:00:00",607432,38260,6303,0,70465,670138.5714285715,494082.5714285714
"2021-11-15 00:00:00",356106,4417,9054,0,51602,706790,485345.14285714284
"2021-11-16 00:00:00",631514,21615,3343,1189,14741,637882.8571428572,482802.4285714286
"2021-11-17 00:00:00",469655,0,286,0,82608,640260.1428571428,494014
"2021-11-18 00:00:00",518471,60538,0,0,29199,575184.2857142857,485274
"2021-11-19 00:00:00",531056,22489,5125,0,52438,598980.5714285715,492675.85714285716
"2021-11-20 00:00:00",215744,11207,7035,0,11157,547579.8571428572,476841.4285714286
"2021-11-21 00:00:00",75866,17516,806,0,16908,460242,456179.28571428574
"2021-11-22 00:00:00",567393,5833,6608,0,19699,485721.4285714286,428980.14285714284
"2021-11-23 00:00:00",396537,26461,0,0,28615,454179.85714285716,395792
"2021-11-24 00:00:00",578712,47558,2159,980,12015,466876.5714285714,438510.28571428574
"2021-11-25 00:00:00",529606,0,0,0,45024,462079.71428571426,470890.71428571426
"2021-11-26 00:00:00",408981,7751,9113,0,18515,438258.71428571426,444309.5714285714
"2021-11-27 00:00:00",214948,4417,2855,0,2625,435359,444507
"2021-11-28 00:00:00",505046,4417,10846,0,38059,499255,446711.28571428574
"2021-11-29 00:00:00",528849,860,8128,0,53918,498143.71428571426,469088.14285714284
"2021-11-30 00:00:00",151999,0,0,0,0,455341.71428571426,495387.14285714284
"2021-12-01 00:00:00",366807,28338,15402,0,24384,425842.5714285714,427311.4285714286
"2021-12-02 00:00:00",371198,27216,0,1361,116915,417565.4285714286,425336.5714285714
"2021-12-03 00:00:00",228888,786,5317,0,8139,388818.14285714284,404178.14285714284
"2021-12-04 00:00:00",261751,4417,4958,980,7277,396609.28571428574,395300.85714285716
"2021-12-05 00:00:00",418150,0,2142,0,58719,385272.5714285714,387797.14285714284
"2021-12-06 00:00:00",294637,4417,5220,5136,33770,349761.85714285716,423803.71428571426
"2021-12-07 00:00:00",420223,0,3263,0,119795,405659.4285714286,404060.4285714286
"2021-12-08 00:00:00",491451,8834,8234,0,52013,423602.28571428574,406534.5714285714
"2021-12-09 00:00:00",329570,0,3512,0,22319,400560.85714285716,411144
"2021-12-10 00:00:00",434662,1416,0,0,33636,432930,404655
"2021-12-11 00:00:00",305475,4417,15502,0,13469,441427.14285714284,432113.5714285714
"2021-12-12 00:00:00",508158,8834,5253,0,95152,461196.5714285714,423566.14285714284
"2021-12-13 00:00:00",292535,4417,2639,0,40173,460708.4285714286,378548.71428571426
"2021-12-14 00:00:00",461308,57835,1542,0,52909,465039,405801.4285714286
"2021-12-15 00:00:00",285612,13149,7253,0,20834,431655.5714285714,402615.71428571426
"2021-12-16 00:00:00",384273,4417,2838,0,47476,443599,430251.28571428574
"2021-12-17 00:00:00",189111,0,1071,0,963,403803.4285714286,490142
"2021-12-18 00:00:00",349630,66415,11194,0,38505,421929.28571428574,467761.71428571426
"2021-12-19 00:00:00",357219,49155,11905,585,66864,403119.5714285714,473292.4285714286
"2021-12-20 00:00:00",620814,26026,13014,0,103502,463632.71428571426,501174.4285714286
"2021-12-21 00:00:00",424067,4417,410,0,11996,444674.85714285716,523391.14285714284
